  2840    2    -1.200   20.952522   22.555086    2.741575
  2841    2    -1.200   43.494366   16.634872   11.429852
  2842    2    -1.200    1.735007    6.648652   16.687851
  2843    2    -1.200   10.979546   41.918289    1.218478
  2844    2    -1.200    6.953271   33.918716   43.534096
  2845    2    -1.200   28.846142   10.754392   13.575434
  2846    2    -1.200   25.296661   47.825256   12.635086
  2847    2    -1.200    8.502856   46.858421    9.615380
  2848    2    -1.200   43.229477   12.714552   31.826115
  2849    2    -1.200   43.971161   17.442776    4.052763
  2850    2    -1.200   12.833751   33.190277   37.971481
  2851    2    -1.200   26.780025   41.812332    3.575968
  2852    2    -1.200    7.920107   36.130520    5.324219
  2853    2    -1.200   23.667608    6.900293   48.725872
  2854    2    -1.200   39.627022    0.437063   10.502750
  2855    2    -1.200   37.560909   46.050522    2.913752
  2856    2    -1.200   32.567795   50.884697   13.933030
  2857    2    -1.200   48.553696   50.434391   48.686138
  2858    2    -1.200   50.301945   26.925713    0.397330
  2859    2    -1.200    4.781202   30.991722    9.946488
  2860    2    -1.200   13.098638   52.672684   12.833751
  2861    2    -1.200   25.309906   34.090893   25.839678
  2862    2    -1.200   40.474659   17.561975   45.600212
  2863    2    -1.200   27.468731   29.375914   41.706379
  2864    2    -1.200    4.317650   15.323685   49.507286
  2865    2    -1.200   18.899652   36.753002   46.408115
  2866    2    -1.200   28.263390   12.807262   22.197489
  2867    2    -1.200   37.574150   48.712627   26.700560
  2868    2    -1.200   18.091749   23.005394   12.621842
  2869    2    -1.200   20.674393   36.382164   33.097569
  2870    2    -1.200    8.489613   51.917755   41.746113
  2871    2    -1.200   29.812977   47.891479   18.661255
  2872    2    -1.200   21.363096   43.335430   34.329288
  2873    2    -1.200    2.410467   51.613132   51.878025
  2874    2    -1.200    9.721334   32.792950    6.185100
  2875    2    -1.200   32.912148    4.503070   26.475407
  2876    2    -1.200   17.151402    3.350814   37.322510
  2877    2    -1.200   16.740828   24.157650    3.205127
  2878    2    -1.200   26.369452    0.966836   40.924965
  2879    2    -1.200    4.344139   33.216766   21.548517
  2880    2    -1.200   33.163792   28.528276   44.765820
  2881    2    -1.200   32.170467   36.037811   16.144833
  2882    2    -1.200   40.713055    2.225047   49.772175
  2883    2    -1.200    9.204806   47.163040   23.866274
  2884    2    -1.200   11.734472   45.785633   11.827183
  2885    2    -1.200    4.754713   15.164753   14.555514
  2886    2    -1.200    1.403898   50.699276   41.944778
  2887    2    -1.200   25.190706   27.018425   37.971481
  2888    2    -1.200    8.595568   41.679890   32.594284
  2889    2    -1.200   39.706486   51.891266   44.130093
  2890    2    -1.200   28.409079   24.859598   21.654472
  2891    2    -1.200   17.972549   43.759251   20.952522
  2892    2    -1.200    3.695167   31.865847   45.679676
  2893    2    -1.200   19.217516   52.712414   44.792309
  2894    2    -1.200    9.218051   17.336821   45.613457
  2895    2    -1.200   50.301945   19.906219   34.302803
  2896    2    -1.200   38.554234   23.389479   44.580399
  2897    2    -1.200   34.064404   21.137943   19.191029
  2898    2    -1.200   37.958237   46.659760    5.522884
  2899    2    -1.200    9.946488   28.859385    5.443418
  2900    2    -1.200   22.396154   35.653725   45.639946
  2901    2    -1.200    7.668465   24.422537   45.295593
  2902    2    -1.200   42.567261   48.037167    2.344245
  2903    2    -1.200   28.541523   13.853563   49.004005
  2904    2    -1.200   26.700560   24.078184   11.376875
  2905    2    -1.200   18.343391   32.024780   35.110706
  2906    2    -1.200   13.495968   21.694206   49.096714
  2907    2    -1.200   12.330467   29.216982   47.639839
  2908    2    -1.200    6.794339   46.765713   41.666649
  2909    2    -1.200   45.083683   46.633270   44.752575
  2910    2    -1.200   40.964699   16.952736   48.103390
  2911    2    -1.200   33.269745   24.223871   49.745686
  2912    2    -1.200   49.441067   38.739651   10.012710
  2913    2    -1.200   34.607422   11.787450    1.801228
  2914    2    -1.200    0.066222   46.871670   50.513855
  2915    2    -1.200   22.766996   29.495111   30.885765
  2916    2    -1.200   45.692921   20.237329   23.190813
  2917    2    -1.200   42.858635   39.653511   51.440960
  2918    2    -1.200    4.926889   18.104994   11.032523
  2919    2    -1.200   16.052122   45.586967    3.761388
  2920    2    -1.200   52.897835   37.256287    0.185421
  2921    2    -1.200    5.933458   12.648331   43.189743
  2922    2    -1.200   52.460773   22.727262   24.117916
  2923    2    -1.200    1.999893   22.952415    9.416716
  2924    2    -1.200   35.812656    9.045875   23.839785
  2925    2    -1.200   25.415861   28.091213   48.580185
  2926    2    -1.200   46.951134    3.827610   45.388302
  2927    2    -1.200    0.701949   15.840214   30.594393
  2928    2    -1.200   41.348785   12.290733   19.800266
  2929    2    -1.200   21.522030   30.144083   14.224404
  2930    2    -1.200   12.462910   26.038343   40.964699
  2931    2    -1.200   41.481228   23.760319   39.123737
  2932    2    -1.200   41.785847   49.282135   35.799412
  2933    2    -1.200   37.918503   43.653297    1.536342
  2934    2    -1.200   11.376875   45.123417   20.820078
  2935    2    -1.200   50.500614    1.033057   40.580612
  2936    2    -1.200    3.125661   27.455488    1.907183
  2937    2    -1.200    0.529773    7.483043   26.210520
  2938    2    -1.200   34.474979   22.833218    5.416929
  2939    2    -1.200   19.138050   50.593323   41.746113
  2940    2    -1.200    9.496181   47.308731   15.932923
  2941    2    -1.200   18.727476    5.284486   37.190063
  2942    2    -1.200   20.290306   14.476048    3.165394
  2943    2    -1.200   47.586861   50.421146    0.648972
  2944    2    -1.200   24.025208   35.547768   50.209236
  2945    2    -1.200    8.926675   51.546913   18.290413
  2946    2    -1.200   52.897835   32.806194   30.819546
  2947    2    -1.200   12.807262    5.840747   15.230974
  2948    2    -1.200   28.011747    8.489613   13.482722
  2949    2    -1.200    2.145581   48.381519   14.449559
  2950    2    -1.200   10.767636   27.190601   32.382378
  2951    2    -1.200   31.508251   20.343283   52.288597
  2952    2    -1.200    2.489933    7.006248   12.807262
  2953    2    -1.200   35.865635   28.144190   33.653831
  2954    2    -1.200    6.675140   23.415968   31.985046
  2955    2    -1.200   37.627129   17.866596   13.005927
  2956    2    -1.200   51.970734   25.256927   34.130627
  2957    2    -1.200   13.999251   15.575326   44.964485
  2958    2    -1.200   36.700027    7.377090   50.275459
  2959    2    -1.200   39.732979   25.786701   50.911186
  2960    2    -1.200    2.874019   31.071188   40.011108
  2961    2    -1.200    6.489719    0.437063   48.010681
  2962    2    -1.200   28.528276   21.548517   21.575006
  2963    2    -1.200   38.872097   14.621736   34.170361
  2964    2    -1.200   20.290306   49.176178   52.328331
  2965    2    -1.200   51.878025   39.454845   23.071615
  2966    2    -1.200   18.899652   42.090466   30.541412
  2967    2    -1.200   29.693777    4.847423    5.390440
  2968    2    -1.200   37.375484   20.383017   38.699921
  2969    2    -1.200    5.562617   28.356100   52.725658
  2970    2    -1.200   16.277277    4.013031   29.627554
  2971    2    -1.200    4.529559   40.607101   38.951561
  2972    2    -1.200   13.085393   25.097996   25.985367
  2973    2    -1.200   19.045340   49.984085    5.761281
  2974    2    -1.200   48.090145   31.442028   44.408222
  2975    2    -1.200   40.673321   33.190277   43.825474
  2976    2    -1.200   52.884590   27.521708   39.494579
  2977    2    -1.200   45.110172   38.978050   37.044380
  2978    2    -1.200   32.448597   46.355141   38.024456
  2979    2    -1.200    0.927103   19.588358    0.913858
  2980    2    -1.200   23.601387   41.309052   11.707984
  2981    2    -1.200   30.647369   44.659866   18.436102
  2982    2    -1.200   28.117702   31.985046   47.745792
  2983    2    -1.200   39.971375   25.641014   43.255966
  2984    2    -1.200   11.376875   14.926355   34.806084
  2985    2    -1.200    0.198665   49.441067   37.918503
  2986    2    -1.200   39.454845   48.447742   19.363203
  2987    2    -1.200    8.939919   22.727262   41.560696
  2988    2    -1.200   43.613564    5.827503   39.560802
  2989    2    -1.200   33.839249   26.011854   11.641763
  2990    2    -1.200   41.017673   38.302589   41.679890
  2991    2    -1.200   14.131695   26.938959    0.874125
  2992    2    -1.200   51.891266    8.873698   50.315193
  2993    2    -1.200    0.728438   25.031775   45.520748
  2994    2    -1.200   48.275566   17.495754   17.138157
  2995    2    -1.200   21.985580   44.898262   37.454952
  2996    2    -1.200   18.396368   18.025526   44.169827
  2997    2    -1.200   37.309265   38.885338   14.727691
  2998    2    -1.200   40.871990   21.747183   44.063869
  2999    2    -1.200    4.966622   52.301838   41.269318
  3000    2    -1.200   50.765499   34.580933   43.587074
  3001    2    -1.200   22.925926   50.990650    2.172069
  3002    2    -1.200   12.568865    0.807904   51.639626
  3003    2    -1.200   31.865847   48.593430   49.176178
  3004    2    -1.200   19.813511    4.158718   28.488543
  3005    2    -1.200   32.806194   35.905369   21.932604
  3006    2    -1.200   49.414577   38.660187   22.078289
  3007    2    -1.200   13.390013   48.262321   32.157223
  3008    2    -1.200   28.263390   37.772816   22.329933
  3009    2    -1.200   17.906328    0.238398   28.620985
  3010    2    -1.200   29.680534    4.979867   10.092175
  3011    2    -1.200   21.230654   14.078718   52.672684
  3012    2    -1.200   24.303337   51.944244   20.568438
  3013    2    -1.200    7.165180   34.408756   40.130306
  3014    2    -1.200   29.760000   23.574900    4.834178
  3015    2    -1.200   49.096714   40.593857   48.553696
  3016    2    -1.200   48.288811    8.608811   32.554554
  3017    2    -1.200   39.891907   14.237650   37.362240
  3018    2    -1.200   30.514925   37.243042    7.787663
  3019    2    -1.200   15.853457   43.798985   20.171108
  3020    2    -1.200   52.513748   20.144619   31.547985
  3021    2    -1.200   41.732872   31.852604   32.634018
  3022    2    -1.200   36.474873   30.475193    0.291375
  3023    2    -1.200   19.005608   21.575006   51.335003
  3024    2    -1.200   28.038237   45.123417   20.568438
  3025    2    -1.200   19.151295   17.879839   11.376875
  3026    2    -1.200   50.659546    3.099172   30.581146
  3027    2    -1.200   47.388195   29.058048    8.410147
  3028    2    -1.200   26.422430    2.648865   45.507500
  3029    2    -1.200   49.335110   28.952095   18.422855
  3030    2    -1.200   52.195885   38.713161    9.218051
  3031    2    -1.200   51.957485   42.302376   10.992790
  3032    2    -1.200   15.244218   32.395618   49.215912
  3033    2    -1.200   19.204271   34.196846   33.534630
  3034    2    -1.200    6.291055   48.712627   23.680855
  3035    2    -1.200    2.132336   17.429533   21.310120
  3036    2    -1.200   10.926568   31.481762   12.727797
  3037    2    -1.200   22.263712   45.904831   16.277277
  3038    2    -1.200    5.774526   46.355141   38.858852
  3039    2    -1.200   17.257357   51.652866   35.349106
  3040    2    -1.200    5.099065   27.654150   22.422644
  3041    2    -1.200   10.555727   45.772388   29.349424
  3042    2    -1.200   11.191455   46.010788   35.269638
  3043    2    -1.200   13.231081   15.800481   49.255646
  3044    2    -1.200   50.831722   49.599998   39.865421
  3045    2    -1.200   41.600426   45.851852   11.337143
  3046    2    -1.200    5.456662   23.005394   44.090359
  3047    2    -1.200    0.582750   16.661360   42.196419
  3048    2    -1.200   34.700130   19.244005   21.601494
  3049    2    -1.200   30.859278    5.363952   20.038666
  3050    2    -1.200    9.403471   40.381950   45.242615
  3051    2    -1.200   41.388519   15.085286    1.840961
  3052    2    -1.200   11.549051    9.827290   48.619919
  3053    2    -1.200   43.269211   19.230761   13.032415
  3054    2    -1.200   45.851852   40.858742   30.978477
  3055    2    -1.200    6.132123   48.023922   11.787450
  3056    2    -1.200   38.143658   27.826326    0.781415
  3057    2    -1.200   38.183392   35.084217   13.045661
  3058    2    -1.200   51.970734   10.847103   15.985900
  3059    2    -1.200   30.885765   12.688064   27.508465
  3060    2    -1.200   23.230547   24.568224   12.807262
  3061    2    -1.200   35.534523   10.145153   17.681173
  3062    2    -1.200   39.905155   30.514925   45.626701
  3063    2    -1.200   30.091106    1.271455   17.999039
  3064    2    -1.200    6.648652   39.865421   52.209129
  3065    2    -1.200    4.145474   42.699707   45.017464
  3066    2    -1.200   30.329506   16.807049   31.759892
  3067    2    -1.200   39.852173   18.025526   24.647690
  3068    2    -1.200   21.469051   15.668037    9.059118
  3069    2    -1.200   50.964165   33.667072   10.184886
  3070    2    -1.200   30.859278   27.389265   49.017250
  3071    2    -1.200   24.515245   11.509318    0.331108
  3072    2    -1.200   25.442348   40.487904    7.072470
  3073    2    -1.200   13.178103   42.739437    9.469692
  3074    2    -1.200   32.236687   26.289986   51.017143
  3075    2    -1.200   43.613564   14.197916   51.891266
  3076    2    -1.200   38.024456    8.542590   18.197702
  3077    2    -1.200   24.660934   18.700987   41.613670
  3078    2    -1.200   36.501358   34.448490   31.177141
  3079    2    -1.200   11.337143   26.846249   23.230547
  3080    2    -1.200    2.198558   51.083363   34.527954
  3081    2    -1.200   41.640156   22.714018    7.708197
  3082    2    -1.200   46.302158   35.468304   42.527531
  3083    2    -1.200   29.164005   10.198131    0.251642
  3084    2    -1.200   47.176289   52.182644    9.496181
  3085    2    -1.200   11.443097   21.614738   31.190386
  3086    2    -1.200    6.993003   26.011854   22.952415
  3087    2    -1.200   31.495005    0.198665   16.449453
  3088    2    -1.200   50.964165   24.515245   43.494366
  3089    2    -1.200   31.481762    9.668357    0.079466
  3090    2    -1.200    5.522884   22.766996   39.031025
  3091    2    -1.200   41.322296   26.131054   27.349531
  3092    2    -1.200    3.761388    7.615487   19.204271
  3093    2    -1.200    7.814152   32.302910    1.456876
  3094    2    -1.200   33.706806    2.357490   41.997757
  3095    2    -1.200   32.832684   24.475513   26.263496
  3096    2    -1.200   14.197916    0.662216    2.489933
  3097    2    -1.200   47.242508   23.508678   34.369022
  3098    2    -1.200   29.654043   42.554016   29.349424
  3099    2    -1.200   20.078396   24.515245   35.799412
  3100    2    -1.200   48.633163   24.541735   18.025526
  3101    2    -1.200    4.185207   19.336714    2.953485
  3102    2    -1.200   30.038130    4.092496   44.712841
  3103    2    -1.200   33.110813    3.403791    8.052550
  3104    2    -1.200   15.230974   41.415005   22.952415
  3105    2    -1.200   51.493938   33.428677    5.257997
  3106    2    -1.200   36.196739   33.388943   33.322720
  3107    2    -1.200   45.414791    6.953271   30.607635
  3108    2    -1.200   42.686459   37.004646   36.037811
  3109    2    -1.200   37.918503   51.043629   36.673534
  3110    2    -1.200   42.143444   22.872950   35.190170
  3111    2    -1.200   51.109852    0.119199    9.615380
  3112    2    -1.200   21.879625    8.383657   46.990864
  3113    2    -1.200   11.257676   33.971695   13.747610
  3114    2    -1.200   45.732655    4.277917    4.926889
  3115    2    -1.200   50.103283   40.924965   36.991402
  3116    2    -1.200   50.633057   13.045661   27.495220
  3117    2    -1.200   11.575540   36.196739   28.541523
  3118    2    -1.200   17.005713   32.157223   12.846995
  3119    2    -1.200   50.580078   51.520424    7.721441
  3120    2    -1.200   38.713161   12.436421    9.376982
  3121    2    -1.200   44.779064   26.263496   17.071936
  3122    2    -1.200   22.766996   47.878239   22.197489
  3123    2    -1.200   23.296768    2.728331   18.648010
  3124    2    -1.200   49.361603    0.437063    2.662109
  3125    2    -1.200   46.580292   33.322720   17.403042
  3126    2    -1.200    4.754713   49.441067   52.262108
  3127    2    -1.200    3.774633    9.721334   40.183285
  3128    2    -1.200    7.906862   17.098423    2.503177
  3129    2    -1.200    9.310760   17.893084   40.885231
  3130    2    -1.200    4.595781   39.534309    3.575968
  3131    2    -1.200   32.355885   26.289986   47.745792
  3132    2    -1.200    7.536021    5.655327   49.427822
  3133    2    -1.200   14.727691   26.780025   24.316582
  3134    2    -1.200   46.620026   35.269638   49.361603
  3135    2    -1.200   24.502003   28.660719   15.615059
  3136    2    -1.200   38.262856   12.979439   51.692600
  3137    2    -1.200    5.774526   45.851852    0.821148
  3138    2    -1.200   21.575006   32.938637   33.441921
  3139    2    -1.200    5.721549    6.622162   42.832150
  3140    2    -1.200    9.085608   23.124592   15.668037
  3141    2    -1.200   43.626808   14.886621    8.807476
  3142    2    -1.200   49.070225    1.602563   44.845287
  3143    2    -1.200   36.713268   30.740078   22.290199
  3144    2    -1.200   18.833431   45.759144   41.573936
  3145    2    -1.200   18.674500   50.182751    2.715087
  3146    2    -1.200    4.979867   22.171000    5.774526
  3147    2    -1.200   42.924858   11.297410   26.038343
  3148    2    -1.200   33.375702   22.925926    0.503284
  3149    2    -1.200   48.924538    3.668678   47.560371
  3150    2    -1.200   26.170786   45.202881   28.475300
  3151    2    -1.200   23.694098   12.674819   37.759571
  3152    2    -1.200   39.309158   31.865847   31.680428
  3153    2    -1.200    1.218478   44.898262    5.350708
  3154    2    -1.200   36.262962   22.157757   41.017673
  3155    2    -1.200   19.455914   16.065367    0.291375
  3156    2    -1.200    3.628945   23.111349   45.613457
  3157    2    -1.200   43.666542   21.005501   44.156578
  3158    2    -1.200   23.707342   25.137730   40.567368
  3159    2    -1.200    0.384085    1.615808   28.011747
  3160    2    -1.200   32.567795   12.290733    2.675354
  3161    2    -1.200   49.652973    9.906755   20.634659
  3162    2    -1.200   45.653191   28.859385   52.950813
  3163    2    -1.200    3.350814   12.264245   40.792522
  3164    2    -1.200   25.177464   36.368916   47.427929
  3165    2    -1.200   32.673748   31.773138   51.335003
  3166    2    -1.200   31.203632   17.522242   36.143764
  3167    2    -1.200   13.045661   29.654043    5.668571
  3168    2    -1.200   41.772602   50.606567   18.899652
  3169    2    -1.200   48.606674   13.615166   46.235939
  3170    2    -1.200   37.521175   26.223764   17.853350
  3171    2    -1.200   31.945314   40.752789   13.045661
  3172    2    -1.200    1.059546   12.886728   35.084217
  3173    2    -1.200   50.301945   43.070545   44.580399
  3174    2    -1.200   47.136555   11.032523   52.222374
  3175    2    -1.200   25.429104   25.071508    6.648652
  3176    2    -1.200   33.057835   16.634872   17.760641
  3177    2    -1.200   39.070759   10.648438   44.183071
  3178    2    -1.200   29.971907   27.786594   45.785633
  3179    2    -1.200   29.044806   41.481228   12.595353
  3180    2    -1.200   43.044060   42.395084   24.660934
  3181    2    -1.200   27.972013   52.381306    5.602349
  3182    2    -1.200   21.098209   14.317116   16.502430
  3183    2    -1.200   25.998610   12.356956   17.866596
  3184    2    -1.200   25.429104   21.204165    1.562830
  3185    2    -1.200    4.185207   21.098209   28.634232
  3186    2    -1.200   52.209129   33.296234   41.083897
  3187    2    -1.200   28.329613   20.621414    1.086035
  3188    2    -1.200   40.236259    2.556155   46.951134
  3189    2    -1.200   27.654150   46.514069   15.853457
  3190    2    -1.200   33.190277   17.151402   43.640049
  3191    2    -1.200    8.012816   29.587824   17.999039
  3192    2    -1.200   23.667608    2.198558    7.178425
  3193    2    -1.200   50.633057   44.739334   17.932817
  3194    2    -1.200   51.917755   22.091536   20.369772
  3195    2    -1.200   45.096928   48.937782   50.977409
  3196    2    -1.200    1.787984   27.667395   51.666115
  3197    2    -1.200    2.874019   19.283737   10.012710
  3198    2    -1.200   30.435459   38.408543   20.263819
  3199    2    -1.200    6.039412   33.958450   45.918076
  3200    2    -1.200   28.872629   34.395512    6.582429
  3201    2    -1.200   32.210201    9.840533   22.992149
  3202    2    -1.200   21.575006   41.838825   38.355568
  3203    2    -1.200    7.191669   49.030491   44.103603
  3204    2    -1.200   24.475513    7.562510   34.912041
  3205    2    -1.200    9.310760   12.237757   22.528597
  3206    2    -1.200   22.263712   18.038773    9.986221
  3207    2    -1.200   33.428677    5.575861    1.695274
  3208    2    -1.200   34.448490    8.873698   42.885124
  3209    2    -1.200   24.581467   52.593216   34.210094
  3210    2    -1.200   22.118023   44.169827   48.646404
  3211    2    -1.200    6.264566   39.693245   25.733725
  3212    2    -1.200   41.229584   20.250572   52.871346
  3213    2    -1.200   39.441601   10.330574   34.223335
  3214    2    -1.200   12.423177   34.514713   30.422216
  3215    2    -1.200   49.798664   23.998716   10.847103
  3216    2    -1.200   28.859385   10.277596   24.515245
  3217    2    -1.200    9.284272   50.487370   26.991936
  3218    2    -1.200   35.931854   33.097569   18.979118
  3219    2    -1.200   39.574043   16.714338   37.547661
  3220    2    -1.200   40.090572   10.211374    9.165073
  3221    2    -1.200   28.024994   46.434605    8.012816
  3222    2    -1.200   49.520531   15.787235   14.449559
  3223    2    -1.200   15.866702   49.785416   43.136768
  3224    2    -1.200   28.130947   19.561869   35.004753
  3225    2    -1.200   27.124378   25.084751    0.251642
  3226    2    -1.200   44.765820   33.468410   41.640156
  3227    2    -1.200    1.960160   11.946382   42.752682
  3228    2    -1.200   10.873591   19.230761   21.257141
  3229    2    -1.200   26.342962   18.422855   20.820078
  3230    2    -1.200   16.687851   13.350280   49.705956
  3231    2    -1.200   50.262215   35.309372    5.363952
  3232    2    -1.200   19.654579   10.502750   17.164644
  3233    2    -1.200    5.271242   28.475300   37.839039
  3234    2    -1.200   20.820078   36.541092   35.508038
  3235    2    -1.200   51.772068   50.235725   46.937889
  3236    2    -1.200    2.158825   34.527954    1.430387
  3237    2    -1.200   13.125127   38.474766   39.905155
  3238    2    -1.200   37.415218   21.031988   16.277277
  3239    2    -1.200   47.282242   24.647690   37.070866
  3240    2    -1.200   17.018959   10.423285   22.078289
  3241    2    -1.200   15.694526   18.462589   42.832150
  3242    2    -1.200   25.415861   38.593964   18.621521
  3243    2    -1.200    7.867129   42.474552   43.785740
  3244    2    -1.200   22.051802   51.613132    4.516315
  3245    2    -1.200   45.547234   45.163147    6.781095
  3246    2    -1.200   46.858421   43.600319   17.323578
  3247    2    -1.200   36.514606   10.105420   35.269638
  3248    2    -1.200   23.535166   11.535808   34.541199
  3249    2    -1.200   47.838505    1.907183    6.542696
  3250    2    -1.200   51.030384   15.879946   51.136341
  3251    2    -1.200   26.766783    5.721549    3.721655
  3252    2    -1.200   52.752148   39.150227   44.527424
  3253    2    -1.200   27.614418    0.927103    8.701521
  3254    2    -1.200   32.912148    5.761281   20.740614
  3255    2    -1.200   50.315193    4.542804   24.170893
  3256    2    -1.200   51.202560   43.798985   51.229050
  3257    2    -1.200   16.369986   33.826008   47.467663
  3258    2    -1.200   49.176178   10.171641   36.580826
  3259    2    -1.200   15.297196   27.084644   40.064083
  3260    2    -1.200   14.197916   39.507820   35.097462
  3261    2    -1.200   12.184779   17.588465   36.408649
  3262    2    -1.200   32.806194   51.401226   38.170147
  3263    2    -1.200    3.350814   44.805553   26.806515
  3264    2    -1.200   11.575540   17.230867   13.231081
  3265    2    -1.200   30.793055   35.508038   18.078503
  3266    2    -1.200    1.125768   40.355461   21.998825
  3267    2    -1.200   16.502430   42.222908   47.467663
  3268    2    -1.200   48.050415   36.143764    1.774740
  3269    2    -1.200   29.322935   45.043953   24.740398
  3270    2    -1.200   51.467449   30.355993   11.522563
  3271    2    -1.200   31.296341   48.845074   42.606995
  3272    2    -1.200   31.720161   38.514500   36.925179
  3273    2    -1.200   13.416501   35.428570   37.905262
  3274    2    -1.200   36.435139   32.051266    4.277917
  3275    2    -1.200   24.978796   51.149586    9.350493
  3276    2    -1.200   10.277596   35.653725   30.263283
  3277    2    -1.200   11.482830   32.991615   26.038343
  3278    2    -1.200   21.813404   46.408115   39.746220
  3279    2    -1.200   40.792522   22.793484   30.130840
  3280    2    -1.200   33.097569   17.138157    2.264780
  3281    2    -1.200   30.528170    8.224727   34.064404
  3282    2    -1.200   17.442776   23.535166   38.448277
  3283    2    -1.200   24.038450   26.753536   33.667072
  3284    2    -1.200   31.786381    8.211481   51.030384
  3285    2    -1.200    7.681709    8.396902   12.449666
  3286    2    -1.200   21.164431   34.210094   52.076687
  3287    2    -1.200   50.725765   40.951454   43.534096
  3288    2    -1.200    8.516101   31.322828   51.480690
  3289    2    -1.200   24.064938   16.701094   28.581253
  3290    2    -1.200   50.527103   42.871883   14.515780
  3291    2    -1.200   46.302158   52.341572   18.899652
  3292    2    -1.200   44.964485    6.873805   23.760319
  3293    2    -1.200    1.840961   25.667501   18.210949
  3294    2    -1.200   35.137196   14.608491    9.271028
  3295    2    -1.200   11.999358   12.873485    1.099279
  3296    2    -1.200   35.812656   43.971161   41.944778
  3297    2    -1.200   10.741148    3.099172   24.502003
  3298    2    -1.200   52.156155   38.580719   25.150972
  3299    2    -1.200    4.132229   48.235832   49.467556
  3300    2    -1.200   12.648331   19.800266   44.686352
  3301    2    -1.200    9.019386    9.893511   47.096821
  3302    2    -1.200   37.878769   18.475834    4.476582
  3303    2    -1.200   23.137836   21.733936   51.626381
  3304    2    -1.200   20.065153   40.898476   10.383551
  3305    2    -1.200    3.364058   27.283312   17.601709
  3306    2    -1.200   52.778637   42.726192    4.423604
  3307    2    -1.200   29.402401    5.297730    1.549586
  3308    2    -1.200    2.476689   31.720161    4.185207
  3309    2    -1.200   50.672791    4.330894   27.932283
  3310    2    -1.200   27.124378   12.237757   30.978477
  3311    2    -1.200   48.368275    5.496395   42.805660
  3312    2    -1.200   40.223015    4.741468   50.195992
  3313    2    -1.200   16.621630   18.396368   50.911186
  3314    2    -1.200   39.123737   17.800373    8.423391
  3315    2    -1.200   35.534523   51.374737   20.502216
  3316    2    -1.200    5.681816   16.860025   27.879303
  3317    2    -1.200   15.946169   47.348465   45.825367
  3318    2    -1.200   22.025312    4.913645    7.430067
  3319    2    -1.200   15.694526   15.442883   47.507393
  3320    2    -1.200   49.202667    2.463444   20.714125
  3321    2    -1.200    5.152043    7.734686   27.376020
  3322    2    -1.200   30.766569   51.043629   41.746113
  3323    2    -1.200   27.760107   19.085073    6.039412
  3324    2    -1.200   47.163040   18.436102   31.547985
  3325    2    -1.200   20.621414   42.487797   16.661360
  3326    2    -1.200   24.568224   33.296234   39.627022
  3327    2    -1.200   18.250679   23.204058    9.337250
  3328    2    -1.200   11.972870    4.436849   52.010468
  3329    2    -1.200   11.456342   24.091429   32.660507
  3330    2    -1.200   10.794126   11.827183   45.812122
  3331    2    -1.200    1.006569   14.886621   27.442242
  3332    2    -1.200   31.667181   35.613991    3.628945
  3333    2    -1.200   37.017887   30.117596   32.461842
  3334    2    -1.200   16.621630   19.945953    2.489933
  3335    2    -1.200    3.417036   50.182751   43.653297
  3336    2    -1.200   49.295380    9.257784    8.198237
  3337    2    -1.200   44.169827    7.973084   32.276421
  3338    2    -1.200   44.474445   45.745899   23.760319
  3339    2    -1.200   44.010895   31.375809    9.641869
  3340    2    -1.200   31.084433   12.701308   15.575326
  3341    2    -1.200   37.348999    1.099279   45.865097
  3342    2    -1.200   35.031242   16.979225   37.812546
  3343    2    -1.200   13.800587    9.787557    0.595995
  3344    2    -1.200   12.952950    3.509746   49.480797
  3345    2    -1.200   19.495647   41.785847   26.356207
  3346    2    -1.200   47.335217   27.654150   20.157864
  3347    2    -1.200   32.369129   14.846889   25.985367
  3348    2    -1.200   21.389585    4.052763   12.303978
  3349    2    -1.200   16.436207   20.541948   24.766890
  3350    2    -1.200   19.257250    0.609239   32.117489
  3351    2    -1.200    5.099065   46.050522   25.799946
  3352    2    -1.200    2.463444   13.601922   45.057194
  3353    2    -1.200   15.204485   23.998716   22.978905
  3354    2    -1.200   39.560802   44.620132    4.238184
  3355    2    -1.200   38.766140   15.773993   20.568438
  3356    2    -1.200   44.977730   20.568438   48.831829
  3357    2    -1.200   27.031668   21.349854   43.216236
  3358    2    -1.200   11.390120   50.818474   32.686996
  3359    2    -1.200    2.860774   47.361710   19.561869
  3360    2    -1.200    9.959733   32.581039   33.018101
  3361    2    -1.200   23.098103    4.463337   44.699600
  3362    2    -1.200   40.461414   12.184779   46.209450
  3363    2    -1.200   36.951668   31.892338   45.322083
  3364    2    -1.200   13.628410   50.090038   22.833218
  3365    2    -1.200   21.535273   48.368275   26.833002
  3366    2    -1.200    3.059439   46.553802   21.932604
  3367    2    -1.200   34.779598   38.726406    0.264886
  3368    2    -1.200   48.725872   33.335968    1.364166
  3369    2    -1.200    5.946702    2.529666   37.481441
  3370    2    -1.200   51.123096   11.059011   46.765713
  3371    2    -1.200    4.052763   28.501789   43.971161
  3372    2    -1.200   44.792309   18.131481   48.050415
  3373    2    -1.200   16.873270   26.846249   36.964912
  3374    2    -1.200   48.037167    2.039626   25.548304
  3375    2    -1.200   19.323471   22.661041   23.826542
  3376    2    -1.200   21.932604   17.654686   26.316475
  3377    2    -1.200   13.866809   37.852280    6.158611
